source_url,glass_name,nasal_engraving,glass_index,material,glass_supplier_name,image_engraving
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Ormix et Ormix Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1784-XRDesign6.tif.jpg"" alt=""Varilux XR design Ormix et Ormix Transitions:nasal"">",1.6,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Stylis et Stylis Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1785-XRDesign67.tif.jpg"" alt=""Varilux XR design Stylis et Stylis Transitions:nasal"">",1.67,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Lineis et Lineis Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1786-XRDesign74.tif.jpg"" alt=""Varilux XR design Lineis et Lineis Transitions:nasal"">",1.74,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Short Orma et Orma Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1783-XRDesign5.tif.jpg"" alt=""Varilux XR design Short Orma et Orma Transitions:nasal"">",1.5,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Short Airwear et Airwear Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1787-XRDesignP.tif.jpg"" alt=""Varilux XR design Short Airwear et Airwear Transitions:nasal"">",1.59,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Short Ormix et Ormix Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1784-XRDesign6.tif.jpg"" alt=""Varilux XR design Short Ormix et Ormix Transitions:nasal"">",1.6,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Short Stylis et Stylis Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1785-XRDesign67.tif.jpg"" alt=""Varilux XR design Short Stylis et Stylis Transitions:nasal"">",1.67,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Short Lineis et Lineis Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1786-XRDesign74.tif.jpg"" alt=""Varilux XR design Short Lineis et Lineis Transitions:nasal"">",1.74,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design FIT Orma et Orma Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1783-XRDesign5.tif.jpg"" alt=""Varilux XR design FIT Orma et Orma Transitions:nasal"">",1.5,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design FIT Airwear et Airwear Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1787-XRDesignP.tif.jpg"" alt=""Varilux XR design FIT Airwear et Airwear Transitions:nasal"">",1.59,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design FIT Ormix et Ormix Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1784-XRDesign6.tif.jpg"" alt=""Varilux XR design FIT Ormix et Ormix Transitions:nasal"">",1.6,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design FIT Stylis et Stylis Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1785-XRDesign67.tif.jpg"" alt=""Varilux XR design FIT Stylis et Stylis Transitions:nasal"">",1.67,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design FIT Lineais et Lineis Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1786-XRDesign74.tif.jpg"" alt=""Varilux XR design FIT Lineais et Lineis Transitions:nasal"">",1.74,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Short Eye Protect System Orma,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1783-XRDesign5.tif.jpg"" alt=""Varilux XR design Short Eye Protect System Orma:nasal"">",1.5,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Short Eye Protect System Airwear,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1787-XRDesignP.tif.jpg"" alt=""Varilux XR design Short Eye Protect System Airwear:nasal"">",1.59,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Short Eye Protect System Ormix,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1784-XRDesign6.tif.jpg"" alt=""Varilux XR design Short Eye Protect System Ormix:nasal"">",1.6,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Short Eye Protect System Stylis,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1785-XRDesign67.tif.jpg"" alt=""Varilux XR design Short Eye Protect System Stylis:nasal"">",1.67,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR design Short Eye Protect System Lineis,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1786-XRDesign74.tif.jpg"" alt=""Varilux XR design Short Eye Protect System Lineis:nasal"">",1.74,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR track Orma et Orma Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1793-XRtrack5.tif.jpg"" alt=""Varilux XR track Orma et Orma Transitions:nasal"">",1.5,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR track Airwear et Airwear Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1797-XRtrackP.tif.jpg"" alt=""Varilux XR track Airwear et Airwear Transitions:nasal"">",1.59,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR track Ormix et Ormix Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1794-XRTrack6.tif.jpg"" alt=""Varilux XR track Ormix et Ormix Transitions:nasal"">",1.6,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR track Stylis et Stylis Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1795-XRtrack67.tif.jpg"" alt=""Varilux XR track Stylis et Stylis Transitions:nasal"">",1.67,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR track Lineis et Lineis Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1796-XRTrack74.tif.jpg"" alt=""Varilux XR track Lineis et Lineis Transitions:nasal"">",1.74,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR pro Orma et Orma Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1788-XRPro5.tif.jpg"" alt=""Varilux XR pro Orma et Orma Transitions:nasal"">",1.5,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR pro Airwear et Airwear Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1792-XRProP.tif.jpg"" alt=""Varilux XR pro Airwear et Airwear Transitions:nasal"">",1.59,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR pro Ormix et Ormix Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1789-XRPro6.tif.jpg"" alt=""Varilux XR pro Ormix et Ormix Transitions:nasal"">",1.6,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR pro Stylis et Stylis Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1790-XRPro67.tif.jpg"" alt=""Varilux XR pro Stylis et Stylis Transitions:nasal"">",1.67,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR pro Lineis et Lineis Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1791-XRPro74.tif.jpg"" alt=""Varilux XR pro Lineis et Lineis Transitions:nasal"">",1.74,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR pro Eye Protect System Orma,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1788-XRPro5.tif.jpg"" alt=""Varilux XR pro Eye Protect System Orma:nasal"">",1.5,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR pro Eye Protect System Airwear,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1792-XRProP.tif.jpg"" alt=""Varilux XR pro Eye Protect System Airwear:nasal"">",1.59,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR pro Eye Protect System Ormix,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1789-XRPro6.tif.jpg"" alt=""Varilux XR pro Eye Protect System Ormix:nasal"">",1.6,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR pro Eye Protect System Stylis,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1790-XRPro67.tif.jpg"" alt=""Varilux XR pro Eye Protect System Stylis:nasal"">",1.67,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR pro Eye Protect System Lineis,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1791-XRPro74.tif.jpg"" alt=""Varilux XR pro Eye Protect System Lineis:nasal"">",1.74,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR 4D Orma et Orma Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1783-XRDesign5.tif.jpg"" alt=""Varilux XR 4D Orma et Orma Transitions:nasal"">",1.5,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR 4D Airwear et Airwear Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1787-XRDesignP.tif.jpg"" alt=""Varilux XR 4D Airwear et Airwear Transitions:nasal"">",1.59,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR 4D Ormix et Ormix Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1784-XRDesign6.tif.jpg"" alt=""Varilux XR 4D Ormix et Ormix Transitions:nasal"">",1.6,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR 4D Stylis et Stylis Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1785-XRDesign67.tif.jpg"" alt=""Varilux XR 4D Stylis et Stylis Transitions:nasal"">",1.67,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR 4D Lineis et Lineis Transitions,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1786-XRDesign74.tif.jpg"" alt=""Varilux XR 4D Lineis et Lineis Transitions:nasal"">",1.74,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR 4D Eye Protect System Orma,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1783-XRDesign5.tif.jpg"" alt=""Varilux XR 4D Eye Protect System Orma:nasal"">",1.5,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR 4D Eye Protect System Airwear,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1787-XRDesignP.tif.jpg"" alt=""Varilux XR 4D Eye Protect System Airwear:nasal"">",1.59,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR 4D Eye Protect System Ormix,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1784-XRDesign6.tif.jpg"" alt=""Varilux XR 4D Eye Protect System Ormix:nasal"">",1.6,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR 4D Eye Protect System Stylis,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1785-XRDesign67.tif.jpg"" alt=""Varilux XR 4D Eye Protect System Stylis:nasal"">",1.67,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
https://www.france-optique.com/gravures/fournisseur=521,Varilux XR 4D Eye Protect System Lineis,"<img src=""https://si.france-optique.com/img/gravures/nasal/web_1786-XRDesign74.tif.jpg"" alt=""Varilux XR 4D Eye Protect System Lineis:nasal"">",1.74,<p>ORG</p>,Fournisseur : ESSILOR FR ...,
